"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
-0.4266775	0.2322727	-0.4271296	0.673462	0.846602	-5.366034
0.6124541	-2.539513	0.4271037	0.6734805	0.846602	-5.327133
-0.4466794	-3.326372	-0.4270496	0.6735194	0.846602	-5.325913
-0.3931514	4.277554	-0.4269658	0.6735794	0.8466132	-5.790996
-0.5699177	-0.7213015	-0.4267727	0.673718	0.8467124	-5.33808
-0.686732	-2.213477	-0.4266845	0.6737812	0.8467124	-5.329017
-0.6188645	-2.828124	-0.426642	0.6738117	0.8467124	-5.330648
-0.7621119	-2.862849	-0.4264508	0.6739489	0.8468133	-5.32976
-0.4876215	1.902137	-0.4263299	0.6740357	0.8468133	-5.419526
-0.4295522	0.4500552	-0.4263163	0.6740454	0.8468133	-5.358764
-0.5738168	-3.53577	-0.4261353	0.6741753	0.846855	-5.327666
0.5994128	-2.09086	0.4261276	0.6741808	0.846855	-5.331045
-0.5501758	-1.232736	-0.425952	0.6743069	0.8468937	-5.329568
-0.241232	5.761466	-0.4259422	0.6743139	0.8468937	-6.160349
-0.2400747	2.833755	-0.425853	0.6743779	0.8469099	-5.56576
0.1206477	6.856487	0.4256168	0.6745475	0.8470415	-6.319454
-0.4696672	1.273389	-0.4255447	0.6745992	0.8470415	-5.388602
-0.428965	-1.720095	-0.4254026	0.6747012	0.8470415	-5.332217
0.3147392	0.5123994	0.4253762	0.6747202	0.8470415	-5.368763
-0.2070532	4.79753	-0.4253508	0.6747385	0.8470415	-5.978247
0.3351955	-1.433591	0.4252712	0.6747956	0.847049	-5.338132
-0.27146	6.588878	-0.4251435	0.6748873	0.8470999	-6.238562
0.8128717	-2.443906	0.4246124	0.6752686	0.8475143	-5.332154
-0.1907714	6.697581	-0.4243527	0.6754551	0.8476842	-6.317394
-0.2417464	4.569714	-0.4241065	0.6756319	0.8478418	-5.905324
-0.555136	1.425431	-0.4240231	0.6756918	0.8478527	-5.385841
-0.3574828	7.375555	-0.4238608	0.6758084	0.8479303	-6.438705
-0.6415638	1.15295	-0.4237946	0.675856	0.8479303	-5.354067
-0.6300179	0.7413221	-0.4235923	0.6760013	0.8480483	-5.351084
-0.4851698	-1.21131	-0.4230187	0.6764135	0.8485011	-5.33229
-0.5165105	3.789246	-0.4228039	0.6765679	0.8486305	-5.664144
-0.4396878	3.505268	-0.422586	0.6767245	0.8487627	-5.537371
-0.6157607	-1.509198	-0.4222836	0.6769419	0.848971	-5.333199
0.2161633	8.483522	0.4220268	0.6771265	0.8491382	-6.587996
-0.2808554	0.6259248	-0.4216359	0.6774075	0.8493943	-5.365392
0.5419823	-0.001523979	0.4216001	0.6774333	0.8493943	-5.344415
-0.5027756	-3.182062	-0.4214369	0.6775506	0.8494266	-5.328329
-0.4623022	0.71062	-0.4213644	0.6776028	0.8494266	-5.3743
0.4903034	-2.050405	0.4213504	0.6776128	0.8494266	-5.330273
-0.5614284	1.327381	-0.4212618	0.6776765	0.8494421	-5.379916
-0.2610347	5.063485	-0.4208689	0.6779591	0.8496793	-5.897702
-0.5915396	-2.701651	-0.4208561	0.6779684	0.8496793	-5.332329
0.1535543	9.641489	0.4206729	0.6781001	0.8497801	-6.688936
-0.5080893	-0.01144742	-0.4205135	0.6782148	0.849847	-5.370019
0.2503281	5.616384	0.4204561	0.6782561	0.849847	-6.064228
-0.2779904	5.268836	-0.4201897	0.6784477	0.8499298	-6.112918
0.4870308	-0.5972625	0.4201546	0.678473	0.8499298	-5.338722
-0.4396184	-1.694496	-0.4201047	0.6785089	0.8499298	-5.335466
0.7218257	-0.5772522	0.4200535	0.6785457	0.8499298	-5.34442
-0.2115563	6.93296	-0.4199659	0.6786088	0.8499298	-6.243838
-0.515545	1.785766	-0.4199115	0.678648	0.8499298	-5.400924
0.1571844	7.613589	0.4198215	0.6787127	0.8499298	-6.443944
-0.4342791	3.458611	-0.4196249	0.6788542	0.8499298	-5.685903
0.3221284	3.268356	0.4195812	0.6788856	0.8499298	-5.536311
-0.331202	2.987756	-0.4195731	0.6788915	0.8499298	-5.576782
-0.6626526	-0.7556119	-0.4194764	0.6789611	0.8499298	-5.33321
0.9976128	0.7836055	0.4194515	0.678979	0.8499298	-5.350869
0.188405	5.548646	0.4194372	0.6789893	0.8499298	-6.074782
-0.2411149	2.949405	-0.4193464	0.6790546	0.8499341	-5.600678
0.5371872	2.530177	0.4191675	0.6791834	0.8499341	-5.452764
-0.6466037	-1.957138	-0.4191519	0.6791946	0.8499341	-5.332537
-0.6254761	-2.562914	-0.4191446	0.6791999	0.8499341	-5.33392
0.1679224	6.033546	0.4190111	0.679296	0.8499341	-6.192521
-0.6059811	-2.279832	-0.4190046	0.6793007	0.8499341	-5.330618
-0.6333298	1.819537	-0.4188665	0.6794001	0.8499943	-5.382016
-0.6917187	1.693282	-0.4187132	0.6795105	0.8500499	-5.372048
0.1561014	5.972648	0.4186622	0.6795472	0.8500499	-6.232584
0.9926908	0.2134625	0.4185085	0.6796578	0.8501241	-5.341783
0.3323791	2.36926	0.4182907	0.6798147	0.8502561	-5.479631
-0.568281	-1.846658	-0.417983	0.6800363	0.850469	-5.33654
0.5569331	1.560972	0.4178155	0.6801569	0.8505556	-5.362882
0.5318953	-2.285871	0.4177077	0.6802346	0.8505886	-5.331446
-0.5567113	-2.086146	-0.4174177	0.6804435	0.8507855	-5.334351
-0.6179272	-2.148985	-0.4173312	0.6805058	0.8507992	-5.331655
-0.208578	7.358802	-0.417214	0.6805902	0.8508405	-6.351641
0.294535	4.674409	0.4169037	0.6808138	0.8509641	-5.870043
0.1751842	6.9352	0.4168749	0.6808345	0.8509641	-6.36122
0.6358338	0.06519022	0.4168629	0.6808432	0.8509641	-5.345239
-0.1797579	5.959584	-0.4166783	0.6809762	0.8509762	-6.162447
-0.3492631	3.207529	-0.4166479	0.6809981	0.8509762	-5.515016
0.1626836	5.131216	0.4166355	0.6810071	0.8509762	-6.018966
0.7060771	-1.029321	0.4165014	0.6811037	0.8510328	-5.337597
-0.6422988	1.421827	-0.4163061	0.6812445	0.8511439	-5.417686
0.5404113	-2.629985	0.4162354	0.6812954	0.8511439	-5.331581
-0.2633945	1.541287	-0.4158074	0.6816039	0.8514366	-5.408688
-0.3818966	1.070924	-0.4157677	0.6816326	0.8514366	-5.395924
0.6384818	-2.121897	0.4156129	0.6817441	0.8515009	-5.336608
-0.4363872	-2.471628	-0.4155537	0.6817868	0.8515009	-5.330801
0.3104257	1.375295	0.4154073	0.6818924	0.8515074	-5.388793
0.317285	0.3082886	0.4154038	0.6818949	0.8515074	-5.352433
-0.3522527	-0.6564815	-0.4153285	0.6819492	0.851511	-5.346217
0.2306227	3.846213	0.4151671	0.6820656	0.8515671	-5.757963
0.7657846	-2.321831	0.4151096	0.6821071	0.8515671	-5.332722
0.3027916	4.197942	0.4150484	0.6821511	0.8515671	-5.839238
-0.4667434	-2.180814	-0.414981	0.6821997	0.8515671	-5.338984
0.2205923	3.865181	0.4144502	0.6825826	0.8519808	-5.738715
0.4278042	-1.028662	0.4143677	0.6826421	0.8519908	-5.345507
-0.1726989	8.701762	-0.4142732	0.6827103	0.8520117	-6.573864
0.8596012	0.4600806	0.4139716	0.6829279	0.8522191	-5.34779
-0.2702538	5.128399	-0.4138385	0.6830239	0.8522747	-5.887314
-0.7054822	-0.3687203	-0.4136855	0.6831343	0.8523482	-5.345321
-0.726657	0.4565889	-0.4134238	0.6833231	0.8524686	-5.369477
-0.235473	4.304501	-0.4134091	0.6833337	0.8524686	-5.821018
-0.57626	-2.243366	-0.4132639	0.6834385	0.8524968	-5.336776
-0.3069704	4.42237	-0.4132351	0.6834593	0.8524968	-5.800111
-0.2687182	2.730361	-0.4128879	0.6837099	0.8526438	-5.552824
0.6160167	-0.4704965	0.4128119	0.6837647	0.8526438	-5.341732
-0.5561087	-2.844505	-0.4128078	0.6837677	0.8526438	-5.331836
0.693866	-2.709814	0.4127572	0.6838042	0.8526438	-5.332094
0.3184267	-1.590786	0.4127152	0.6838345	0.8526438	-5.340851
0.1746975	5.071822	0.412621	0.6839025	0.8526644	-6.039125
-0.5215241	-2.2401	-0.4123732	0.6840814	0.8528232	-5.333693
0.6181504	-0.3512888	0.4122693	0.6841565	0.8528268	-5.352199
-0.5664277	-0.02552735	-0.4121882	0.684215	0.8528268	-5.346043
-0.5629683	-2.662297	-0.4121552	0.6842388	0.8528268	-5.334258
-0.6459907	-0.3992758	-0.41192	0.6844087	0.8529315	-5.342084
-0.1763582	7.597046	-0.4118459	0.6844621	0.8529315	-6.442634
-0.7270909	0.04965761	-0.4118249	0.6844773	0.8529315	-5.34756
0.249419	4.512473	0.4116722	0.6845876	0.8529459	-5.870657
0.5542164	-2.394225	0.4116663	0.6845919	0.8529459	-5.33507
0.1836715	6.98137	0.4115358	0.6846861	0.8529992	-6.374107
0.6215257	-1.173001	0.4111801	0.684943	0.8532551	-5.334801
-0.549749	-2.845759	-0.4110897	0.6850083	0.8532722	-5.33206
0.4932885	-2.662168	0.4107356	0.6852642	0.8535267	-5.332135
-0.6279271	-0.7176678	-0.410216	0.6856395	0.8539301	-5.344614
-0.1913093	6.160822	-0.4100505	0.6857592	0.8540058	-6.149473
0.2871577	1.399255	0.4098924	0.6858734	0.8540058	-5.390672
-0.5067263	0.1468715	-0.4098417	0.68591	0.8540058	-5.365681
0.3772911	0.6810765	0.4098318	0.6859172	0.8540058	-5.375539
-0.1920363	4.847053	-0.4097751	0.6859582	0.8540058	-5.913685
0.2683538	13.79449	0.4095946	0.6860887	0.8540473	-7.043618
-0.2420958	4.681364	-0.4095587	0.6861146	0.8540473	-5.977156
-0.5896461	0.7907992	-0.4095149	0.6861462	0.8540473	-5.38098
-0.3323431	-1.702737	-0.4093799	0.6862439	0.8541047	-5.340428
0.4872739	1.759759	0.4091982	0.6863752	0.8542039	-5.394508
-0.7632333	-0.3057511	-0.408839	0.6866349	0.854463	-5.351271
-0.2762751	4.401294	-0.4086546	0.6867682	0.8545647	-5.837314
-0.1793048	4.884954	-0.4084522	0.6869146	0.8546826	-5.926599
0.5130455	-3.358046	0.4083437	0.6869931	0.854716	-5.333035
0.7169841	-0.3225908	0.4082521	0.6870593	0.8547342	-5.348636
-0.6019504	0.8045469	-0.4080402	0.6872126	0.8548606	-5.376886
0.8030085	-1.186874	0.4079161	0.6873023	0.8549081	-5.348741
-0.3700097	2.905904	-0.4077275	0.6874387	0.8550135	-5.517849
0.1741037	5.693317	0.4073858	0.687686	0.8552568	-6.190031
0.2726858	2.03375	0.407292	0.6877538	0.855277	-5.511529
0.7081004	-2.199206	0.4072169	0.6878082	0.8552804	-5.337904
0.3262565	3.610694	0.406906	0.6880331	0.8554478	-5.687624
-0.3184058	4.036807	-0.406888	0.6880461	0.8554478	-5.844962
-0.1100907	7.52317	-0.4066659	0.6882068	0.8555834	-6.399513
-0.296571	1.174388	-0.4063043	0.6884686	0.8558445	-5.411018
0.1533283	10.82003	0.4059866	0.6886985	0.8560074	-6.790332
0.6204155	-0.7005284	0.4059805	0.688703	0.8560074	-5.343719
-0.49229	-2.350372	-0.405786	0.6888437	0.8561181	-5.336304
-0.3273119	2.30073	-0.4056863	0.6889159	0.8561263	-5.417584
-0.138306	6.459945	-0.4056341	0.6889537	0.8561263	-6.254463
-0.2874235	4.171692	-0.4055523	0.689013	0.8561357	-5.803352
0.3166645	-0.3256066	0.4053447	0.6891633	0.8561939	-5.354638
0.6102587	-1.668222	0.4052452	0.6892354	0.8561939	-5.353333
0.2991293	4.19375	0.405212	0.6892594	0.8561939	-5.658022
-0.3054329	0.9656744	-0.4052021	0.6892666	0.8561939	-5.389303
-0.6486501	-1.044086	-0.4048917	0.6894913	0.8563886	-5.34239
-0.5451876	-1.219216	-0.4048428	0.6895267	0.8563886	-5.349318
0.3078443	-0.9095254	0.4047307	0.689608	0.8564119	-5.347086
-0.1885206	5.192982	-0.4046741	0.6896489	0.8564119	-5.974634
0.6635403	-2.163484	0.4044924	0.6897806	0.8565111	-5.338888
-0.2346194	2.356183	-0.4040825	0.6900775	0.8567957	-5.489769
-0.6249144	1.151402	-0.4040333	0.6901132	0.8567957	-5.367535
0.44876	-1.479484	0.4039362	0.6901835	0.8568188	-5.339507
0.2264127	4.318574	0.403856	0.6902416	0.8568267	-5.825437
0.1770505	5.406076	0.4036679	0.6903779	0.8569316	-6.102722
0.4887034	-2.801021	0.4034013	0.6905711	0.8571072	-5.33663
-0.4111853	0.3411904	-0.4032823	0.6906574	0.8571501	-5.368149
-0.2595237	3.455513	-0.4031122	0.6907806	0.8572388	-5.70052
-0.3614054	-0.4932194	-0.4027777	0.6910231	0.8574754	-5.35476
0.2025663	3.712844	0.4023837	0.6913087	0.8577023	-5.726983
-0.6372901	0.3977703	-0.4023826	0.6913095	0.8577023	-5.351075
-0.5571329	-2.648321	-0.40212	0.6914999	0.8578743	-5.336128
0.2373628	5.552431	0.4019291	0.6916383	0.8579512	-6.002638
0.1435794	8.241895	0.4018916	0.6916655	0.8579512	-6.540644
-0.3190101	-0.5693744	-0.4016665	0.6918288	0.8580348	-5.350375
0.7086116	-2.787769	0.4016558	0.6918365	0.8580348	-5.3389
-0.1828051	6.991071	-0.4014665	0.6919738	0.8581408	-6.309518
0.4502714	0.5973348	0.4008855	0.6923952	0.8585502	-5.370062
0.5243759	3.850963	0.4008684	0.6924077	0.8585502	-5.64483
0.5784754	1.224359	0.4006654	0.692555	0.8586686	-5.369692
0.5362061	-2.960794	0.400211	0.6928847	0.8590117	-5.336044
0.2504557	3.870886	0.400093	0.6929703	0.8590117	-5.67732
-0.1387524	5.784736	-0.4000696	0.6929873	0.8590117	-6.155413
-0.3710033	5.733999	-0.3997444	0.6932233	0.8592399	-6.074054
-0.4373503	-0.5636878	-0.3996266	0.6933088	0.8592817	-5.358918
0.1387015	6.514066	0.399516	0.6933891	0.8592945	-6.273961
-0.2231937	4.709102	-0.3994694	0.6934229	0.8592945	-5.883761
0.6073198	-2.765382	0.3991033	0.6936887	0.8594307	-5.3375
0.5836417	-0.7996725	0.3990695	0.6937132	0.8594307	-5.347426
0.4740039	-1.040607	0.3990151	0.6937527	0.8594307	-5.349118
0.1767729	5.270144	0.398992	0.6937695	0.8594307	-6.014761
-0.5990127	1.829319	-0.3989605	0.6937924	0.8594307	-5.382436
0.2345643	4.665169	0.3988184	0.6938955	0.8594942	-5.943145
-0.4932219	4.172749	-0.3986425	0.6940232	0.8595337	-5.696643
-0.5432113	-2.206031	-0.3986315	0.6940312	0.8595337	-5.342562
-0.4772459	-1.473903	-0.3984003	0.6941991	0.8596774	-5.340174
0.3026284	4.665454	0.3982314	0.6943218	0.8597402	-5.919214
0.2184107	12.37711	0.3981546	0.6943776	0.8597402	-6.953447
0.204332	4.27994	0.3980629	0.6944441	0.8597402	-5.834636
-0.6586922	-1.389431	-0.3979893	0.6944976	0.8597402	-5.345305
-0.2289676	4.593156	-0.3979253	0.6945441	0.8597402	-5.904897
-0.6697911	-0.7775115	-0.3979017	0.6945612	0.8597402	-5.34948
0.3363317	-1.794546	0.3976305	0.6947582	0.8598586	-5.345056
-0.1649809	5.513779	-0.3975899	0.6947877	0.8598586	-6.076372
-0.6385591	1.106225	-0.3975556	0.6948127	0.8598586	-5.383025
-0.4955443	1.03597	-0.3973827	0.6949382	0.8599497	-5.384903
-0.5245569	0.04834714	-0.3971311	0.6951211	0.8600668	-5.364774
0.1463363	7.925907	0.3971096	0.6951367	0.8600668	-6.514939
0.6184815	-2.588582	0.3970081	0.6952104	0.8600938	-5.338536
-0.136802	6.296197	-0.3968738	0.695308	0.8601503	-6.201336
-0.1602181	8.388302	-0.3964596	0.6956091	0.8603005	-6.560477
-0.7104378	-0.19016	-0.396414	0.6956422	0.8603005	-5.36746
0.2823138	0.705015	0.3963413	0.695695	0.8603005	-5.38701
-0.4490331	2.425722	-0.3963275	0.6957051	0.8603005	-5.550211
0.6710115	-1.176243	0.3962902	0.6957322	0.8603005	-5.344659
-0.7069126	-2.701598	-0.3962779	0.6957411	0.8603005	-5.341319
-0.6417888	-1.183118	-0.3960315	0.6959202	0.8604577	-5.346558
-0.1856434	4.579023	-0.3959065	0.6960111	0.8604755	-5.861298
-0.5914918	-1.430559	-0.3958415	0.6960583	0.8604755	-5.346483
0.8148407	-1.442214	0.3957642	0.6961145	0.8604755	-5.34409
0.2083375	5.645585	0.3957258	0.6961424	0.8604755	-6.148492
-0.6829578	-2.311758	-0.3953618	0.6964071	0.8606937	-5.340093
-0.5494849	-2.512705	-0.3953401	0.6964229	0.8606937	-5.339107
-0.5610184	0.3337038	-0.3951672	0.6965486	0.8607848	-5.35327
-0.131542	5.781848	-0.395036	0.696644	0.8608348	-6.167473
-0.6024849	-1.444304	-0.3949347	0.6967177	0.8608348	-5.343487
-0.2470021	2.876906	-0.394846	0.6967822	0.8608348	-5.484226
0.2858423	0.1657859	0.3947515	0.6968509	0.8608348	-5.375239
-0.1693176	5.015749	-0.3947419	0.6968579	0.8608348	-6.019355
0.2840538	3.181988	0.3946827	0.696901	0.8608348	-5.680581
0.3968701	4.246363	0.3945852	0.6969719	0.8608583	-5.608907
0.2536031	2.064514	0.3942455	0.697219	0.8610295	-5.461824
0.5168806	-2.831385	0.3942031	0.6972498	0.8610295	-5.338875
-0.23002	10.87313	-0.394178	0.697268	0.8610295	-6.778732
0.2377482	4.343421	0.3941088	0.6973184	0.8610295	-5.847199
-0.6287293	-0.9421244	-0.3937275	0.6975958	0.8613078	-5.347466
-0.6243406	-2.703955	-0.3935372	0.6977343	0.8613726	-5.341404
0.166026	5.326443	0.3934955	0.6977647	0.8613726	-6.098488
-0.5446919	1.990233	-0.3934409	0.6978044	0.8613726	-5.509799
-0.4201932	-0.8503772	-0.3933368	0.6978801	0.8614019	-5.348407
0.2775864	3.731236	0.3931902	0.6979868	0.8614693	-5.638082
-0.432142	2.688193	-0.3930384	0.6980973	0.8614809	-5.470429
-0.2853501	1.743397	-0.3930344	0.6981002	0.8614809	-5.446941
-0.2905622	3.781022	-0.3927903	0.6982779	0.861636	-5.641908
0.5456684	-2.044101	0.3925969	0.6984187	0.8617455	-5.345548
0.682862	-1.393122	0.3924958	0.6984923	0.8617721	-5.344817
0.2605422	3.923339	0.3923604	0.6985908	0.8617857	-5.620385
-0.5003351	-1.832753	-0.3922244	0.6986898	0.8617857	-5.342669
-0.1652826	6.240044	-0.3922201	0.698693	0.8617857	-6.244093
0.2717388	6.340673	0.3921947	0.6987114	0.8617857	-6.215237
0.227281	4.911491	0.3919127	0.6989168	0.8619228	-6.056263
0.7184689	-1.777709	0.3918992	0.6989266	0.8619228	-5.344826
0.4851667	-2.6539	0.3915117	0.6992088	0.8622065	-5.338338
0.5490015	-1.841527	0.3912879	0.6993718	0.8623434	-5.341763
-0.4581851	1.786279	-0.3911639	0.6994621	0.8623905	-5.401433
-0.4649286	-2.6917	-0.3908809	0.6996682	0.8625804	-5.346617
-0.1855435	5.763888	-0.3906009	0.6998722	0.8627677	-6.135
0.7585435	-1.946651	0.390471	0.6999668	0.8628201	-5.342254
-0.3756804	-1.447586	-0.3903985	0.7000197	0.862821	-5.348333
-0.3337107	2.765373	-0.3901633	0.7001911	0.8628491	-5.603065
-0.2527906	1.810713	-0.3901406	0.7002076	0.8628491	-5.428827
0.3672211	2.177198	0.3901225	0.7002208	0.8628491	-5.477695
-0.3427225	5.646499	-0.3900141	0.7002998	0.8628491	-6.045119
-0.5041845	-3.221613	-0.3899616	0.700338	0.8628491	-5.338522
-0.5234816	-2.676656	-0.3899382	0.7003551	0.8628491	-5.340803
-0.5221842	1.850302	-0.3897411	0.7004987	0.8628956	-5.40012
0.4914173	1.51294	0.3896965	0.7005312	0.8628956	-5.406141
-0.3068093	4.819804	-0.389672	0.7005491	0.8628956	-5.968546
-0.305812	7.482862	-0.3892683	0.7008433	0.8631325	-6.451668
0.6207303	-2.954907	0.389251	0.700856	0.8631325	-5.33928
-0.5817726	2.017475	-0.3891936	0.7008978	0.8631325	-5.479426
-0.1108057	7.342563	-0.3890414	0.7010087	0.8631601	-6.416341
-0.6873846	0.2324486	-0.3890199	0.7010244	0.8631601	-5.361037
0.1969712	4.035982	0.3886975	0.7012595	0.8633853	-5.771079
-0.5791383	-2.520288	-0.3882444	0.7015898	0.8636867	-5.342717
-0.1541828	6.511504	-0.3882187	0.7016086	0.8636867	-6.228046
-0.5138814	-1.789225	-0.3880747	0.7017136	0.8637518	-5.344681
-0.6882479	-1.570443	-0.3879689	0.7017907	0.8637726	-5.346627
0.5272397	-3.202236	0.3879085	0.7018348	0.8637726	-5.339452
-0.184723	6.37766	-0.3876981	0.7019882	0.8638343	-6.157087
0.1760213	7.600645	0.3876967	0.7019892	0.8638343	-6.472398
-0.5358581	-1.206613	-0.3875044	0.7021296	0.8638863	-5.349485
0.6428248	-1.985441	0.38746	0.702162	0.8638863	-5.342962
-0.727278	1.001442	-0.3873359	0.7022525	0.8638863	-5.368754
-0.1520609	7.181895	-0.3871121	0.7024158	0.8638863	-6.37871
-0.4000196	-0.4409369	-0.387096	0.7024275	0.8638863	-5.363169
-0.1464211	7.406385	-0.3870304	0.7024754	0.8638863	-6.432934
0.5539793	-1.492798	0.3869993	0.702498	0.8638863	-5.350491
0.5658553	-0.008987088	0.386964	0.7025238	0.8638863	-5.356448
-0.6308406	-1.162649	-0.3869362	0.702544	0.8638863	-5.351917
-0.1791357	7.375652	-0.3869238	0.7025531	0.8638863	-6.410166
0.657737	-2.701169	0.3865544	0.7028227	0.8639655	-5.341144
-0.5094618	-3.348463	-0.3865454	0.7028293	0.8639655	-5.339902
0.5967086	0.1056785	0.3865402	0.702833	0.8639655	-5.363087
-0.4744701	-1.967575	-0.3864826	0.702875	0.8639655	-5.344133
-0.319263	-0.2833282	-0.386372	0.7029558	0.8639655	-5.35248
-0.2959144	6.514499	-0.3863158	0.7029968	0.8639655	-6.190189
0.162506	4.594893	0.386291	0.7030149	0.8639655	-5.920401
0.1894865	4.779272	0.3862636	0.7030349	0.8639655	-5.987414
0.5136359	1.447492	0.3861474	0.7031197	0.8640057	-5.414173
-0.472111	-2.34337	-0.3860479	0.7031923	0.8640308	-5.342643
-0.5884388	-1.366489	-0.3855451	0.7035593	0.8644176	-5.351422
-0.5959885	0.1570284	-0.3854385	0.7036372	0.8644491	-5.357074
-0.5678384	-1.501128	-0.3852896	0.7037459	0.8645186	-5.345826
0.4961808	-1.928928	0.3849989	0.7039581	0.8647151	-5.349984
0.6112152	0.3520228	0.384783	0.7041157	0.864822	-5.374615
-0.516808	-2.592668	-0.3847367	0.7041496	0.864822	-5.342101
0.7305948	-2.336333	0.3842906	0.7044754	0.8650577	-5.342097
-0.1486076	6.454276	-0.3842859	0.7044788	0.8650577	-6.320366
-0.522644	-1.735844	-0.3842594	0.7044982	0.8650577	-5.345083
0.1665421	4.649207	0.3840851	0.7046254	0.8651269	-5.931848
0.2661082	4.122545	0.3840159	0.704676	0.8651269	-5.789611
-0.1672251	6.47875	-0.3839677	0.7047112	0.8651269	-6.297063
-0.6489363	1.093591	-0.3835587	0.70501	0.8653676	-5.409279
-0.4366231	2.223225	-0.3835563	0.7050117	0.8653676	-5.442224
-0.5309289	-2.632498	-0.3831738	0.7052913	0.8656465	-5.342471
-0.2982484	3.606377	-0.382868	0.7055147	0.8658549	-5.648593
-0.5347392	-0.7405464	-0.3827435	0.7056057	0.8658549	-5.350608
0.4790651	-3.126578	0.3825529	0.705745	0.8658549	-5.340912
-0.3509124	5.413771	-0.3825095	0.7057767	0.8658549	-5.955142
-0.2840254	-0.2771042	-0.3824745	0.7058023	0.8658549	-5.365715
0.5295495	-0.09596546	0.3824164	0.7058448	0.8658549	-5.373535
0.5075578	-0.4774439	0.3823583	0.7058872	0.8658549	-5.354245
-0.1532822	4.248901	-0.3823272	0.7059099	0.8658549	-5.907862
0.3288732	3.336114	0.3822977	0.7059315	0.8658549	-5.624919
0.3392013	0.2674665	0.3821438	0.7060441	0.8659287	-5.369327
0.2012781	4.972189	0.3818322	0.7062718	0.8660607	-6.012978
0.1751073	5.86905	0.3818119	0.7062867	0.8660607	-6.144488
0.2049499	9.00513	0.381782	0.7063085	0.8660607	-6.607071
0.191704	5.675847	0.3814797	0.7065296	0.8662539	-6.200712
0.1867438	5.749756	0.3814234	0.7065707	0.8662539	-6.166468
-0.5314591	-1.105424	-0.3812834	0.7066731	0.8663153	-5.353182
0.5353184	-3.486667	0.3811324	0.7067835	0.8663866	-5.341498
-0.5165993	2.843611	-0.3810054	0.7068764	0.8664362	-5.550363
0.1803369	4.780752	0.3809211	0.7069381	0.8664458	-6.025942
0.5230118	1.40261	0.3808517	0.7069888	0.8664458	-5.409316
-0.6433417	0.5975511	-0.3805439	0.7072139	0.866598	-5.381052
-0.1472381	6.149006	-0.3805389	0.7072176	0.866598	-6.205703
-0.1982031	4.425018	-0.3804609	0.7072747	0.8665983	-5.899173
-0.2156489	4.790085	-0.3803954	0.7073226	0.8665983	-5.873944
0.2541533	4.317185	0.3799973	0.7076138	0.866891	-5.819651
-0.5426693	-3.20923	-0.3798136	0.7077482	0.8669286	-5.342678
-0.08722869	8.618978	-0.3797911	0.7077647	0.8669286	-6.566486
-0.4616788	-0.5313931	-0.3797162	0.7078195	0.8669286	-5.361998
0.232402	5.041529	0.3796693	0.7078538	0.8669286	-6.018843
-0.6347741	-1.480258	-0.3794665	0.7080022	0.8670462	-5.348121
-0.6377316	-2.086831	-0.3793535	0.7080849	0.8670833	-5.351363
-0.3866098	0.08995652	-0.3792113	0.708189	0.8671218	-5.377001
0.4916557	-3.256563	0.3790865	0.7082803	0.8671218	-5.343005
-0.1137734	7.101213	-0.3790825	0.7082832	0.8671218	-6.376278
0.5365214	-1.960746	0.3790244	0.7083257	0.8671218	-5.347965
-0.5211802	-0.2720977	-0.3789519	0.7083788	0.8671227	-5.367145
-0.4431132	1.634161	-0.3786152	0.7086253	0.8671829	-5.424606
0.3408286	-0.3515215	0.3783407	0.7088262	0.8671829	-5.365071
0.4816347	-1.084991	0.3781947	0.7089331	0.8671829	-5.350846
-0.1456835	4.479829	-0.3781872	0.7089386	0.8671829	-5.901542
0.166782	4.356876	0.3781757	0.7089471	0.8671829	-5.881084
0.1358034	5.948639	0.3781694	0.7089516	0.8671829	-6.214787
-0.1880961	3.499644	-0.3780998	0.7090026	0.8671829	-5.687305
-0.3214982	3.813849	-0.3780626	0.7090299	0.8671829	-5.660293
0.1179099	6.263372	0.3780395	0.7090467	0.8671829	-6.282285
0.3316625	5.687506	0.3779363	0.7091223	0.8671829	-6.095055
-0.1405377	6.615518	-0.3778631	0.709176	0.8671829	-6.312819
0.2249783	4.150235	0.3778473	0.7091875	0.8671829	-5.85629
-0.3799686	2.596187	-0.3777682	0.7092454	0.8671829	-5.494388
0.2060646	4.500757	0.3777651	0.7092477	0.8671829	-6.005504
-0.5448603	0.733015	-0.3777281	0.7092748	0.8671829	-5.371821
-0.5186691	2.764842	-0.3777119	0.7092866	0.8671829	-5.62198
-0.5759947	2.485294	-0.3776689	0.7093181	0.8671829	-5.412322
-0.452659	1.609473	-0.3772606	0.7096171	0.8674327	-5.41659
-0.2511673	8.369524	-0.3772468	0.7096272	0.8674327	-6.522654
-0.1874786	5.481772	-0.3770487	0.7097723	0.8675273	-6.057508
-0.2115766	5.183462	-0.3768895	0.709889	0.8675273	-5.949836
0.7521938	-1.126349	0.3768227	0.7099379	0.8675273	-5.353878
0.1372304	6.024069	0.3767656	0.7099797	0.8675273	-6.205291
0.5229804	-2.963388	0.3767559	0.7099868	0.8675273	-5.344678
-0.429753	1.598219	-0.3767122	0.7100188	0.8675273	-5.437885
-0.1331637	6.307784	-0.3765941	0.7101054	0.8675523	-6.26383
