"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
-1.36466291280285	4.83621494904579	-1.61686233292211	0.120246613332045	0.24822782382296	-5.01484066319457
-2.39026567147403	-1.39298269284434	-1.61686026710351	0.120247061377346	0.24822782382296	-4.53709937927466
-1.70170208336197	4.53587952493259	-1.61605901082417	0.120420947380915	0.248555798918583	-4.94340072725685
1.32051341487362	4.48252617555862	1.61560065691154	0.120520512460991	0.248730308707656	-4.93342905990709
-1.2795273978215	4.17749356294632	-1.61542761421948	0.120558119254419	0.248750182746254	-4.90532539211522
1.65881475170868	2.12365103305364	1.61541812890331	0.120560180950621	0.248750182746254	-4.6079462907183
-0.909936018251702	5.55690352833523	-1.61527805109167	0.120590631225745	0.248782017234778	-5.19428651463007
-1.68279402160363	2.42399697984866	-1.61502966739357	0.120644640986814	0.248848104927583	-4.66292031586276
-2.52964191047153	-1.7836615748632	-1.61494001887045	0.12066413957036	0.248848104927583	-4.53770520982924
-2.07340031462364	0.906344235448247	-1.61492346075062	0.12066774125549	0.248848104927583	-4.57773445757827
-2.08548694541589	-3.05366832598104	-1.61478710509216	0.120697404454538	0.248878288418333	-4.52973155470001
-2.31385886508672	-1.77539184462842	-1.6141877395194	0.120827864534917	0.249116281890613	-4.53293244284561
-2.18652146979007	-1.25058911815795	-1.61397031503371	0.120875219095974	0.249182895029564	-4.54088719526599
-2.70531287007869	-0.570626267897398	-1.61362189680596	0.120951136182614	0.249210009479573	-4.56604778606141
-2.34406385066794	1.7338502805005	-1.61358929806459	0.120958241185435	0.249210009479573	-4.64491728984809
-2.26916684129806	-0.508148509858963	-1.61356040045027	0.12096453980747	0.249210009479573	-4.54679159872248
-0.937718699182502	6.02950801670821	-1.61354399944735	0.120968114747782	0.249210009479573	-5.2786599541932
-1.10633536519826	5.02001683156168	-1.61349621155763	0.120978531618114	0.249210009479573	-5.07758747967989
-2.16102891160061	-0.871143678334083	-1.61347069216865	0.120984094677272	0.249210009479573	-4.54722906660544
-2.44351358003855	1.67062633323039	-1.61342662460931	0.120993701619686	0.249210009479573	-4.60474941012528
-2.23342804917092	3.1441994763557	-1.61326714376475	0.12102847455533	0.249250633621658	-4.73132889613866
-1.89441107255684	4.1759624031289	-1.61296578508079	0.121094205126244	0.249349235132507	-4.88893912505303
-2.09279043907615	-1.51734979059839	-1.61290959886029	0.121106463434723	0.249349235132507	-4.54339199553637
-1.63431770831876	-0.195322138135634	-1.61274500706417	0.121142378873325	0.249392178856434	-4.54842077321769
-1.73327611621456	0.945806406834416	-1.61257355806564	0.121179800091751	0.249438211424259	-4.583045335902
-2.11879227115726	1.69850130872329	-1.61214945903566	0.12127240737562	0.249597814210887	-4.62462112910021
0.506819607353219	6.59753591969477	1.61203127664995	0.121298224510975	0.249619929715553	-5.38682825040859
-1.80282589971742	-2.67433864141202	-1.61186680738149	0.12133416074272	0.249662861252444	-4.53118149371313
-2.07765638586681	-2.36569332894446	-1.61175850449404	0.121357829586672	0.249680543306144	-4.53654849243164
1.06197448424055	13.7944923802715	1.61155035807643	0.121403329384892	0.249743130204022	-6.13477740246061
-0.66301075409204	6.81106306571653	-1.61144086158505	0.121427270514236	0.249761357955388	-5.43595008679894
-2.42386210461036	-0.27268880768122	-1.61129977207889	0.121458125198318	0.249793799768353	-4.55648653694497
-2.00819889579675	2.91375703097804	-1.6111720990194	0.121486051508439	0.249806286589606	-4.77203595028196
-0.707148566802553	5.14086611378689	-1.61112876285747	0.121495531777479	0.249806286589606	-5.11862422796911
-1.95935889673654	1.29253857386235	-1.6110596110852	0.121510660780811	0.249806286589606	-4.59657131224373
-1.87453233928625	4.21556777302345	-1.61099622795695	0.121524529105933	0.249806286589606	-4.87270392829653
-2.0317400615411	4.74997433804646	-1.61091853052298	0.121541531228979	0.249810029499393	-4.99246004302755
-2.00754640701316	-2.96744041042789	-1.61085005696651	0.121556516588311	0.249810029499393	-4.53364053561854
0.726363067289221	4.35687569326299	1.61044059570749	0.121646158966122	0.249963236327161	-4.97671758114423
-1.23121488460392	4.79730729187109	-1.61017316850495	0.121704736005768	0.250052578802572	-5.02071981689274
0.709172045200136	6.57582785181577	1.61003791038718	0.121734371816064	0.250082444308813	-5.37290959097071
-2.48359430168567	-0.595143996848538	-1.60994501172489	0.121754729928133	0.250093245326769	-4.54885724774174
-1.94202550255386	0.674169456789066	-1.60967531724776	0.121813847774135	0.250183649161114	-4.58019717533592
0.656625102129274	5.22835022021541	1.60958174850982	0.121834363932089	0.250194759509394	-5.15801936605481
-1.67878534535782	3.10330095608042	-1.60893201856321	0.12197690533755	0.250433478227494	-4.81456055648146
-1.62619438992577	3.46167980036227	-1.60891403852296	0.121980851881487	0.250433478227494	-4.79049139850931
-1.5983649339497	3.38634208932415	-1.60867049814528	0.122034318496381	0.250512194216293	-4.78283719664092
0.951628355622432	4.08316791321946	1.60835564841903	0.122103469330388	0.250623083287877	-4.92917376209101
-2.30129523246066	0.591938277852544	-1.60821004382082	0.122135459723028	0.250657680784733	-4.60115641176481
1.99614948231201	-0.47395714678679	1.60782807315884	0.122219414762719	0.250745691351973	-4.54521384411156
-2.38301812839409	-2.08277627231398	-1.6077850520928	0.122228873576884	0.250745691351973	-4.54239318205026
0.536289669809641	7.2184986972061	1.60773942923959	0.12223890510071	0.250745691351973	-5.45777655166869
-2.3851617542755	-2.11387205887817	-1.60762263710627	0.12226458841605	0.250745691351973	-4.54052188848991
-2.51579109877422	-2.25430700975281	-1.60757970060714	0.122274031552603	0.250745691351973	-4.54285567322819
-2.87349438754272	-2.16820931860963	-1.60753976790057	0.122282814604306	0.250745691351973	-4.5458218745348
-1.32311365784518	4.92889697908161	-1.60751211628874	0.122288896783444	0.250745691351973	-5.07320972074862
-1.89636200236396	-1.39375190280787	-1.60746408462924	0.122299462307767	0.250745691351973	-4.54277361209614
-2.0489950141943	1.5841426315986	-1.60731619491281	0.122331998400333	0.250760562569327	-4.63408784045544
-0.660137033398961	4.6511395248045	-1.60729347682443	0.122336997075242	0.250760562569327	-5.07849006019306
-1.58156021075525	1.89198345648666	-1.60706505451706	0.1223872664632	0.250832558738214	-4.66244995116212
-1.50704475855674	4.25348102645084	-1.60695157665367	0.12241224619795	0.250852712389316	-4.92833786666114
-1.0983854250617	0.674777180109351	-1.60668944892768	0.122469964322876	0.250939941743841	-4.57823742411346
0.691359539139841	6.33049150909424	1.60631959524553	0.122551441397219	0.251075825386039	-5.34321478992577
0.534354892974086	7.99007316734353	1.60620455576346	0.12257679330222	0.251096703855457	-5.59658779165944
-2.17315324363685	-2.40276120811315	-1.60594624695975	0.122633734249694	0.251182278832975	-4.54064102418089
-0.786407082899149	5.64751028431422	-1.60519779434708	0.122798846078309	0.25148936425732	-5.22933447070942
-1.63405045207236	2.25333368747611	-1.60501867268726	0.122838388608205	0.251539242350284	-4.66938602936357
-1.91711095928486	0.910438832524211	-1.60493447939198	0.12285697862185	0.251546208423178	-4.5853867203183
-1.78094722581745	6.02895671801492	-1.60475887637282	0.122895759610974	0.251594508118289	-5.23914705004015
-1.88163646621187	-2.65773599012865	-1.60452128274692	0.122948247172107	0.251670852757933	-4.54058313555091
0.68593038538674	6.22458032420953	1.60428671487931	0.123000084670898	0.251745848037495	-5.32476024890481
-1.70515630296898	2.34043451205124	-1.60416517983571	0.123026950058162	0.25176972035874	-4.69845593285516
-1.6736917632985	2.34601568299411	-1.60394027142926	0.123076679110415	0.25184037057409	-4.70025070422501
-2.42690035368538	0.530199939262638	-1.60349848104725	0.123174411385858	0.251987574633617	-4.60135484217793
0.991720185329946	2.82175084561931	1.60347752583336	0.123179048679735	0.251987574633617	-4.7153814312399
-1.67806519586321	2.6750151023915	-1.60333821488624	0.123209881267798	0.252019520014483	-4.69770258554673
-1.99398518178524	-2.00260486526096	-1.60324782837217	0.123229889245929	0.252029319052986	-4.55308300739362
2.38518683160378	1.56598267450068	1.60303167373612	0.123277748285757	0.252096069528178	-4.65617470085162
-1.43984777383952	4.10584197327425	-1.60285563422286	0.123316736858352	0.252144666154078	-4.8705178480308
-1.6995215143264	3.46610493487591	-1.60257667683621	0.123378540381814	0.252239894556672	-4.79679206836932
-0.684796187695912	6.11450209359427	-1.60246339029104	0.123403646608169	0.252260083328128	-5.30737859949293
-0.597512411866528	4.91393946215343	-1.60219866268235	0.123462331382605	0.252348899464236	-5.10819566546376
0.551844424601675	8.3546459266678	1.60212438867598	0.123478800617823	0.252351418538054	-5.62095069093817
0.65646316048318	6.89363049781961	1.60189604559032	0.123529444031739	0.252396808518453	-5.41946147618793
-1.84852428540975	4.74145906280673	-1.60188682433745	0.12353148954538	0.252396808518453	-4.97288968262908
1.043572373545	4.4475457271581	1.60171933273075	0.123568648460383	0.252441588232498	-4.99761083356204
-0.934245642701205	4.67300869707242	-1.6014492041771	0.123628597595605	0.252524666761571	-5.07700790716643
-2.11715883935357	3.04814622431236	-1.60139869648527	0.123639809369012	0.252524666761571	-4.70662024129703
-2.13449998393982	-2.79100035692975	-1.60094944666636	0.123739571875806	0.252691829864745	-4.54532281841499
1.20810015479518	13.5916315885226	1.60089273842523	0.12375216954673	0.252691829864745	-6.12755942196597
-2.73133433090932	-0.0481031513049784	-1.60072499859272	0.12378943902553	0.252715932956746	-4.58850262880019
-1.92864298271469	4.38316453519329	-1.60070226314415	0.123794491249733	0.252715932956746	-4.94413440140232
-2.0084496802843	-1.81691441636534	-1.6004415507539	0.123852438519663	0.252803067138607	-4.55316338616761
-2.36490558229828	-2.65444460129111	-1.60036160963861	0.123870211175539	0.252808186998062	-4.55080265201213
-2.5861099641097	-0.0265561716921097	-1.60009256606409	0.12393004107566	0.252899130149714	-4.58565828766455
0.468058717519889	7.74864423948795	1.59931073710091	0.124104041059065	0.253223004560828	-5.57512905666944
-1.16912639676019	5.41945148073567	-1.59874888442547	0.124229210059534	0.253447176275684	-5.26371851280995
1.54163185713924	-0.422783816946013	1.59837513678257	0.124312531526146	0.253567169790385	-4.56114855773566
-0.971343104554759	5.55837412163219	-1.59831062608185	0.12432691794269	0.253567169790385	-5.21347951390663
-0.667590980111537	10.1643302987804	-1.59827906693306	0.124333956398244	0.253567169790385	-5.83375021540312
-2.76792374856427	4.59595641961256	-1.59818391919302	0.124355178663787	0.253579225440735	-4.90215300265726
-2.0845181050048	-1.47808817743872	-1.59807420069747	0.124379654620849	0.253597912080574	-4.5583192263536
-1.73840783406796	0.98610860878738	-1.59781659189418	0.124437137683018	0.253683884084951	-4.61415233030256
-2.06877197854665	-1.19383409158432	-1.59766187760656	0.12447167142012	0.253712264841046	-4.55977629175465
-1.14404534195777	5.00583909555943	-1.59761696923906	0.124481696902448	0.253712264841046	-5.1114077366679
-1.97621993153865	-2.09178769248754	-1.59737036780956	0.124536760970964	0.253766746942482	-4.54995693423983
-0.970818541079589	3.53257088044725	-1.59733402237222	0.124544878325487	0.253766746942482	-4.82477824200428
-2.13110188600721	-2.5269958389065	-1.59729141510563	0.124554394752773	0.253766746942482	-4.55230885012481
-1.9124565824225	-0.658917548689379	-1.59708843254822	0.124599739684164	0.253811051361568	-4.56171231107291
-1.75264798811202	2.39309205801844	-1.59704494857502	0.124609455500477	0.253811051361568	-4.73535137347216
-2.26293962649354	-0.105433385379478	-1.596988293855	0.124622115062932	0.253811051361568	-4.58769812193183
-0.818594755208661	6.65039612069652	-1.59677231756155	0.124670385054228	0.253848695502866	-5.42635729021139
-1.84141419227247	1.32221904983754	-1.59676843551756	0.124671252820934	0.253848695502866	-4.61781698912768
0.900498836163422	5.80375262249106	1.59618489369189	0.124801751245002	0.254055826264445	-5.30406080812447
-2.09591089423153	2.26189340707124	-1.5960974947154	0.124821306227703	0.254055826264445	-4.68103422098003
-2.23952713270438	-2.6309242836343	-1.59605171881971	0.124831549322006	0.254055826264445	-4.55342587074752
-1.74712792810725	3.1472461859706	-1.59600827782687	0.124841270592404	0.254055826264445	-4.740830417155
-2.19824907345767	-1.00473052740127	-1.59596208263968	0.124851608891872	0.254055826264445	-4.5666109355673
-1.98598710990398	-2.61849722024595	-1.595902171369	0.124865017859714	0.254055826264445	-4.55553719344081
-1.28142107919712	1.57480889642422	-1.59566888741308	0.124917241465656	0.254093834021372	-4.65721468906965
-2.90337170378424	-1.56840977751377	-1.59561748280737	0.124928751494513	0.254093834021372	-4.57192569483597
-0.741152954205763	4.25196941177205	-1.59561313929236	0.124929724093469	0.254093834021372	-4.98884470778278
-1.17102842682133	3.02877092068917	-1.59548005483747	0.124959527396805	0.254122608683497	-4.74168164785005
0.603577083253306	8.81435856186086	1.59540804357414	0.124975656271212	0.254122608683497	-5.668055803982
-2.19921527759018	-2.51270518825283	-1.59534444289964	0.124989902809792	0.254122608683497	-4.55534985162235
-1.68555716999024	-2.14852918797009	-1.59527590965773	0.125005255758181	0.254122627453909	-4.55724361316087
0.496991118526848	6.89837908570679	1.59504799413377	0.125056325141451	0.254195245089926	-5.44321951901077
-1.60310092906499	-2.05550161019512	-1.59494847694276	0.125078629567402	0.254209383101647	-4.55554835951822
-1.2689489553611	5.06480421687733	-1.59466884346992	0.125141320554065	0.254305589081769	-5.0642069800889
-2.24968272308489	-0.970068595582489	-1.59455837586629	0.125166093486946	0.254319990015709	-4.56860658963044
-1.93743096914005	-2.87872499468509	-1.59450030250009	0.125179118379909	0.254319990015709	-4.55485794160889
-2.33835725642644	2.70214834391892	-1.59439819674063	0.125202021748264	0.254335322481877	-4.77386256191118
-1.86998202666707	-0.320355395886885	-1.59429693366567	0.125224739543996	0.254350274261425	-4.57501620212702
-2.1468928482624	-0.107022685010749	-1.59397932820207	0.12529601481756	0.254454646530513	-4.5869761610206
-1.43621868847365	3.30163423982199	-1.59393104663519	0.125306852862146	0.254454646530513	-4.84886600049204
-2.12642570721042	1.765625680502	-1.59381013186374	0.125333998734435	0.254478568964044	-4.64018687472503
-0.530924474088138	6.48324582997905	-1.59326515024234	0.125456410231893	0.254675083476837	-5.37558081244314
-1.52835869326479	-0.275124832432456	-1.59324232716649	0.125461538829097	0.254675083476837	-4.5788740432104
2.82250008494203	-1.23119554753981	1.59308295155984	0.125497357158747	0.254716572213623	-4.56144676041863
0.860606620893542	5.06354225364374	1.59297197454154	0.125522303344975	0.254735986766264	-5.18159816117377
-1.53268154888549	2.48162649995659	-1.59271728445441	0.125579569980255	0.254819984189956	-4.72234115597954
-1.85441047927547	2.77673128761014	-1.59265105513446	0.125594465097368	0.254819984189956	-4.72453342099691
-1.61390968007819	3.5155525764734	-1.59237165107528	0.125657319882078	0.254916282690713	-4.81122250877648
-1.6969031589007	3.68398106906725	-1.59215952510668	0.12570505727909	0.254981893283073	-4.84515106416071
-1.6957048136047	5.73299588669518	-1.59186789635182	0.125770710864231	0.255083824802032	-5.19917799789055
-1.96009306414733	2.70469435330669	-1.59158220682388	0.12583505506904	0.255183076044256	-4.69878764177235
0.80703829093855	5.99441099605246	1.5913131584709	0.125895676352648	0.255274754132292	-5.26758991479084
-2.13475446219755	-0.547739934916251	-1.59093388686501	0.125981174179332	0.255416844994259	-4.57265100014792
1.13724167766582	6.85106142457047	1.59076809494528	0.126018563243037	0.255461376307366	-5.4135953672667
-2.45322741052239	-2.92180773199369	-1.59047063050618	0.126085670002263	0.255566132245439	-4.56096929577755
-2.31697509945361	0.314331692763313	-1.58948476549695	0.126308289950883	0.255986037465312	-4.6064859722326
-1.83801466176502	4.21098093524464	-1.58929819005058	0.126350457705048	0.25604016646409	-4.89607118312499
-0.990010908557481	4.29319785219105	-1.58920562762686	0.126371382008378	0.256051239151303	-4.94686510084243
-2.18221734449064	-3.3731545146704	-1.58896858270934	0.126424980623228	0.256128505086471	-4.56028499939592
-1.70820606920077	1.26620363577987	-1.58866723253803	0.12649314673365	0.256235261277239	-4.65892526575266
-1.79258867127678	4.01215421893309	-1.58828620765976	0.126579379257278	0.256378583742087	-4.90783926983375
-0.881184956278699	3.09830811518287	-1.58749073740399	0.126759565707535	0.256712145664978	-4.78960380160395
-2.09557035948646	-0.141355199640067	-1.58734396063871	0.126792836264131	0.256714073443823	-4.59567139087199
-1.39152801175386	4.70727008231884	-1.58732645906053	0.126796803911459	0.256714073443823	-5.05283302058332
0.918555209052346	4.67190693407066	1.58728140535113	0.126807018164709	0.256714073443823	-5.09101592441019
-2.6349409824653	-0.533568297149395	-1.5870306293281	0.126863884820423	0.256797807430438	-4.59794750879771
-1.16592666749729	0.887890646853673	-1.58693182799131	0.126886295109906	0.256811782917055	-4.61062950507669
-0.594136963369278	6.20455210235864	-1.58660415245522	0.126960642627816	0.256930860606291	-5.35845215958284
-1.58633868229843	2.35772464387984	-1.58620536742181	0.127051173356142	0.257082655238171	-4.72493977156247
0.657561432995983	6.79863481906215	1.58599527953434	0.127098888348434	0.257147787542972	-5.45497432114018
0.67436181437282	4.55054036959989	1.58554192250065	0.127201905250089	0.257324777666053	-5.05523307157675
-2.06587005391529	-1.17509656721687	-1.58540830150959	0.127232281374317	0.257354792882442	-4.57672076212986
-2.13954621757843	-1.23050956211069	-1.58516263969811	0.127288143542561	0.257416049433082	-4.58358341851502
-1.91241216892014	-0.155925745080263	-1.58509366685359	0.127303831263564	0.257416049433082	-4.59558457850384
-2.12485633153724	-1.30295636415484	-1.58507009328341	0.127309193388865	0.257416049433082	-4.57740213253172
-2.03488292152874	1.54744909622092	-1.58498573111122	0.127328384238248	0.257423425262922	-4.65784871212792
-1.65626829616907	4.41768191935873	-1.58487865021339	0.127352746648349	0.257441253507867	-4.93875692058246
-1.96620368736248	4.99798994238432	-1.58458971323211	0.127418503227655	0.257514033539193	-5.06289655213948
-1.85525106357848	2.5611386379597	-1.58458381024533	0.127419846929941	0.257514033539193	-4.72545079695389
-1.6694481692194	2.20368050309591	-1.58438313256488	0.127465534387739	0.257574936619049	-4.67752303456567
-0.669746130896249	6.64020042588088	-1.5836956289261	0.127622158836387	0.25785997250802	-5.44754701738316
-1.87697027042983	1.51105855513036	-1.58315722890375	0.127744926819453	0.258061299405867	-4.64074231052557
-2.25296957223308	-2.91473047544246	-1.58312199571875	0.127752964245182	0.258061299405867	-4.56947536282887
-2.10076435069453	1.75745949482705	-1.58300182481213	0.127780380903985	0.258085203479488	-4.66784854569847
0.474299886282036	8.33031652868683	1.58287991133323	0.127808200126417	0.258109914704757	-5.6486623921036
-3.23950901303468	0.213462461891017	-1.58280648291838	0.127824958057886	0.258112284242222	-4.67122149640474
0.833265560144119	5.92061460385808	1.58250836266396	0.127893014235457	0.258193489336258	-5.31489348677611
-0.966177419133847	3.46710210259874	-1.58245725559766	0.127904684202291	0.258193489336258	-4.88901344515412
0.531499742102662	6.3823626930218	1.58242547389352	0.127911941794711	0.258193489336258	-5.40194753669825
-2.16070693897738	-2.60266319073408	-1.58232512932898	0.127934858482378	0.258201077246713	-4.57089490543441
-2.06304064191552	0.704026034989593	-1.58227249326552	0.127946880869688	0.258201077246713	-4.63853543972642
-1.64345831987764	-2.27447690777894	-1.58176601745581	0.128062610953124	0.25840231708829	-4.57181512783425
-1.87657091332359	0.571058762769803	-1.58169954734875	0.12807780587959	0.25840231708829	-4.62121645872615
0.62968272525392	6.68497611076263	1.58159991011686	0.128100585548784	0.258416796328741	-5.44235818803015
-1.75363844303928	1.62593171218889	-1.58150729221937	0.128121763436266	0.258428041168121	-4.664141234677
1.28260457815506	9.27666213442239	1.58137122516207	0.128152881631933	0.258459330928894	-5.75977734028606
-2.08185336890673	1.45703908165074	-1.5810391070133	0.128228862611704	0.258581081526244	-4.66825445816619
0.487386737007457	6.9075317766756	1.5809635198394	0.128246160446578	0.258584478855152	-5.49031715443273
-1.97302947215012	4.78047937113099	-1.58087190287847	0.128267129237487	0.258595276254566	-5.02044244029948
-2.52099679058052	0.918346081677546	-1.58068356412436	0.128310244138209	0.258650713658352	-4.6609072705916
-1.79587996427559	4.4169575714261	-1.58032151798697	0.128393158336996	0.258744114220918	-4.95494599997513
-0.997670365606651	5.99885363464993	-1.58030563276711	0.128396797319286	0.258744114220918	-5.34142705997918
0.690704640484465	5.68510047180133	1.58027660974038	0.128403446128591	0.258744114220918	-5.28329281495108
-1.87726316174327	4.93014915617101	-1.57992500646482	0.12848401674216	0.258862749792832	-5.06435003442909
0.655804355662791	6.77184560440613	1.57988328695097	0.12849357964297	0.258862749792832	-5.46685416302793
-1.98596230863264	-2.28587079551047	-1.57975117524225	0.128523866045829	0.258892273102776	-4.57822600109762
-2.05030549809332	-0.265304895097755	-1.57938690010008	0.128607406290864	0.259029048156305	-4.60789031733428
-1.13811883082435	2.98910947433653	-1.57902275695131	0.128690961367567	0.259165819816349	-4.82584592584852
-1.81307064520855	1.04975834069062	-1.57892797135416	0.128712717954247	0.259178119727445	-4.65796074102021
-1.48288888655743	2.06915690445694	-1.57859468287748	0.128789243507902	0.25930068696546	-4.70678998291894
0.740002603978233	5.63289092618406	1.57850654833589	0.128809486184779	0.259309919799721	-5.28805539923972
-1.92167708072341	3.71656794939087	-1.57773139158936	0.128987637527862	0.259637002034084	-4.83288710959802
-2.09144826498877	-2.76175061655216	-1.57763440078916	0.129009942960224	0.259650343335428	-4.57697828990732
-2.19911779893131	-1.43683426843538	-1.57756382246807	0.129026176204447	0.259651461761611	-4.58072390926708
0.711730624055448	5.82305928319815	1.57743257941774	0.129056367046424	0.259680664685078	-5.29767509138194
-2.93461982998394	1.38161626385558	-1.57693650043807	0.129170536908988	0.259878818304988	-4.68301883520117
-1.88375253108704	1.47396979241583	-1.57671702889061	0.129221073849422	0.259948915959447	-4.65480422595665
0.86426351764983	11.0934989862167	1.57637946202002	0.129298836242238	0.260073758300212	-5.95381481408073
1.1800593080094	7.60068285987552	1.57611862646105	0.129358949316693	0.260154013701207	-5.5424011843606
-2.26586743249844	-2.11933238915906	-1.57600453549461	0.129385250415904	0.260154013701207	-4.58124047227311
-1.92815883805629	0.332184211682663	-1.57600189206651	0.129385859851277	0.260154013701207	-4.61002868663971
0.541674101951918	6.35378261050653	1.5758017510532	0.129432008758082	0.260212479732933	-5.38750377172805
0.630965080281776	5.52586305010043	1.57573952228845	0.129446360374329	0.260212479732933	-5.25579335614141
0.687677794496862	6.97693545186434	1.57557325937436	0.129484711528709	0.260257984507096	-5.47932420204215
-1.18641523478772	-0.170227380624974	-1.57549679051396	0.12950235344108	0.260261858717531	-4.60603446060953
0.724911353144766	4.7885778111656	1.57508615675162	0.129597123727642	0.260404906701275	-5.08180353974734
-1.05416306284688	4.91724615045862	-1.57504324983971	0.129607029548892	0.260404906701275	-5.1022296374679
-1.89081498450909	4.55936424136912	-1.57498403640173	0.129620701053333	0.260404906701275	-5.00099470221338
-2.16932013989204	-0.0877041715766752	-1.57484891360206	0.129651903387722	0.260436000473919	-4.62089881388529
0.743754063621076	4.76831959385764	1.57455511819863	0.129719767661813	0.260540721806325	-5.09057197850035
-1.70817604620209	2.55558488732636	-1.57443248330746	0.129748104017287	0.260566035980878	-4.73388424048921
-1.65003103884437	2.98221019797193	-1.57425015804111	0.129790242095538	0.260619057903286	-4.77540605843339
0.900739603249827	4.25159521029992	1.57410713106851	0.129823305706359	0.260653847631072	-4.94692862613568
-2.57787535535544	-2.48938131001826	-1.57389986597467	0.129871231682397	0.260695479096564	-4.58289964156107
-2.11893450470508	-3.06583107010052	-1.57388131407364	0.129875522160714	0.260695479096564	-4.58060741674774
0.825526922769918	3.74905877970181	1.57376856553497	0.129901599925575	0.260716226123046	-4.90880497658359
-2.27903980877927	0.552169199539978	-1.57365394762845	0.129928114514669	0.260737844734272	-4.63892379576165
-2.59316111479578	-1.09919889073821	-1.57315638608764	0.130043267640554	0.260935518235853	-4.59807978629455
-1.61517490924758	4.15308628355461	-1.57305974657369	0.130065643223095	0.260935518235853	-4.95393279712224
-1.94951889772908	0.994476544804566	-1.57295717072423	0.130089396780625	0.260935518235853	-4.64690773667849
-2.38632897449852	-1.5586433711833	-1.57280284517356	0.130125140834684	0.260935518235853	-4.59122305838778
-2.49756488617434	-0.0239172111219197	-1.57278428727312	0.130129439664806	0.260935518235853	-4.61195933072808
-2.14575705437941	-1.83133640121821	-1.57270348916857	0.13014815745148	0.260935518235853	-4.5858995484093
-1.28967597312847	0.0648927485026621	-1.57265383537042	0.13015966141904	0.260935518235853	-4.60194923579674
-0.836979441460324	4.53232365573024	-1.57258815685558	0.130174879346129	0.260935518235853	-5.04601817239412
-1.90745298971692	-2.31525566304685	-1.5725371589078	0.130186696756217	0.260935518235853	-4.5828979412324
-1.09236967724386	2.83613043249567	-1.57249104778503	0.130197382541836	0.260935518235853	-4.780439332908
-1.72964861262397	3.06044720894529	-1.57248008623231	0.130199922877738	0.260935518235853	-4.77241254530271
1.29285956771031	5.34145342130256	1.57225870030078	0.130251237793873	0.261006775600983	-5.20938526661969
-1.60099463526143	4.77786047307769	-1.571571790209	0.130410563128879	0.261294428567686	-5.01870311178887
-1.55677052466311	0.945790446143005	-1.57133963615361	0.13046444664418	0.26130881225541	-4.63119810120463
1.25179031707353	-0.993337635093245	1.57133387849576	0.130465783245167	0.26130881225541	-4.59012664801733
-1.60629563407544	4.58020181464677	-1.57128374057397	0.130477422901921	0.26130881225541	-5.04073694058524
-1.966197650267	-0.519631671713253	-1.57126896871439	0.13048085239417	0.26130881225541	-4.61269466042899
0.617119701644468	4.74296503202254	1.57117580214195	0.130502484030761	0.261320534459855	-5.13677719646879
-2.22549234790337	-2.39261129226552	-1.57069653804901	0.130613807738195	0.261495524517682	-4.58747806275075
-2.6810564254976	-1.84292112854481	-1.57064221973011	0.13062642979439	0.261495524517682	-4.58748097634369
-1.64699351201662	-0.850377209492122	-1.570595701817	0.13063724005913	0.261495524517682	-4.60051118170483
-1.75529465088662	3.29722402576986	-1.57027423221148	0.130711966441654	0.261613484979659	-4.79754609347169
-2.3295753323248	0.178428010214112	-1.57011021671247	0.130750105898151	0.261656779480071	-4.6205633553907
-1.01498811840359	3.26835637682881	-1.57004533718479	0.130765195251573	0.261656779480071	-4.8876068570762
1.34497908202832	0.795895097068252	1.56971644814339	0.130841708830425	0.261778253400518	-4.62523071828479
1.23298845727913	0.343590558165608	1.56901742990377	0.131004453548525	0.26207220191698	-4.61262457796416
-2.19424690922442	-0.531185655071642	-1.56863292916711	0.131094044171041	0.262217357246151	-4.60526083501464
-2.31131021591288	-2.97088935450837	-1.56857014243539	0.131108678623076	0.262217357246151	-4.58984771808518
-0.644645740635577	5.30201493715111	-1.56831503470649	0.131168153558779	0.262304631639761	-5.27342256476348
-2.78350736726933	-1.08408961848693	-1.56821378231377	0.131191765393689	0.262320176077541	-4.60938923626614
-1.85820202151782	2.2201383299269	-1.56798773992053	0.131244490699467	0.262382693102009	-4.72646077531666
-1.20515696386298	5.5974728467537	-1.56794390948638	0.131254716359748	0.262382693102009	-5.24958060274017
-1.67256461565321	4.17274925862643	-1.56783819455425	0.131279382419909	0.262390716648844	-5.01675850687328
0.31236232094783	8.79759543448647	1.56779091190073	0.131290415944268	0.262390716648844	-5.7358326667913
0.645070793711313	7.4964205374428	1.56764860075418	0.131323629242905	0.262397005255143	-5.60287314649157
-1.82913205024971	4.29703404405933	-1.56757111749217	0.131341715609339	0.262397005255143	-4.96693832232388
0.793761438354965	3.96687996672395	1.56755333048036	0.131345867796387	0.262397005255143	-4.95585039466995
-2.06215020224797	-1.49523400068119	-1.56750592002134	0.131356935790991	0.262397005255143	-4.59729365368562
-2.08747133095135	-0.787349257948714	-1.56743403962164	0.131373717780046	0.262398880110121	-4.59418895108365
-1.63974433083248	1.67036272850385	-1.56701306986279	0.131472037706726	0.262563594416834	-4.68573545650551
-1.46952915234558	3.22611795581262	-1.5668740292888	0.131504524837214	0.262586751662705	-4.80179186108589
-0.868576430110223	4.18055137593433	-1.56682773679771	0.131515342654398	0.262586751662705	-5.00936092653159
